Cost,Reset,Iterations,Solved,TimeInHC
2359.58666667,181.373333333,7749.48666667,55[6.687999963760376, 4.25, 5.375, 5.078999996185303, 3.0480000972747803, 3.8289999961853027, 4.641000032424927, 4.171999931335449, 4.563000202178955, 4.140999794006348, 3.7970001697540283, 4.156999826431274, 6.453999996185303, 5.187999963760376, 5.203999996185303, 4.625999927520752, 6.4070000648498535, 5.937999963760376, 3.312999963760376, 4.9690001010894775, 2.75, 4.75, 4.938000202178955, 3.3289999961853027, 4.9700000286102295, 4.3450000286102295, 4.860000133514404, 3.3440001010894775, 4.750999927520752, 3.484999895095825, 5.546999931335449, 4.766000032424927, 4.8440001010894775, 4.625999927520752, 4.484999895095825, 7.562999963760376, 3.0, 3.7660000324249268, 3.562999963760376, 6.484999895095825, 5.203999996185303, 3.125, 3.625, 3.7970001697540283, 8.29699993133545, 3.812999963760376, 6.312999963760376, 5.141000032424927, 5.593999862670898, 4.625, 4.328000068664551, 5.7820000648498535, 5.641000032424927, 5.0940001010894775, 6.75, 3.0, 5.359999895095825, 3.875, 3.078000068664551, 4.234999895095825, 4.233999967575073, 5.984999895095825, 4.7820000648498535, 6.046999931335449, 4.235000133514404, 3.3910000324249268, 5.516000032424927, 4.2809998989105225, 5.062999963760376, 4.171999931335449, 4.766000032424927, 7.750999927520752, 6.031999826431274, 4.438000202178955, 6.0950000286102295, 4.687999963760376, 3.546999931335449, 5.000999927520752, 4.3450000286102295, 2.6570000648498535, 3.3910000324249268, 6.751000165939331, 5.516000032424927, 5.0, 4.172999858856201, 3.8289999961853027, 4.437999963760376, 5.437999963760376, 5.297000169754028, 4.156999826431274, 5.047999858856201, 3.7190001010894775, 5.312999963760376, 4.703000068664551, 3.687999963760376, 3.5779998302459717, 4.047000169754028, 3.8590002059936523, 5.313000202178955, 5.7190001010894775, 3.328000068664551, 6.313000202178955, 3.75, 4.578000068664551, 3.921999931335449, 3.671999931335449, 3.812999963760376, 4.484000205993652, 4.313000202178955, 4.031000137329102, 5.6570000648498535, 6.172000169754028, 5.781000137329102, 5.688999891281128, 6.750999927520752, 4.046999931335449, 9.59500002861023, 5.328999996185303, 6.343999862670898, 5.485000133514404, 5.562999963760376, 6.422999858856201, 6.266000032424927, 4.406999826431274, 5.766999959945679, 8.016000032424927, 3.75, 4.641000032424927, 4.25, 3.453000068664551, 5.516000032424927, 4.671999931335449, 4.421999931335449, 2.9850001335144043, 4.391000032424927, 5.359999895095825, 4.6570000648498535, 6.047999858856201, 6.5940001010894775, 4.312999963760376, 2.751000165939331, 4.5320000648498535, 4.9059998989105225, 4.7820000648498535, 5.391999959945679, 4.750999927520752, 4.812999963760376, 5.453999996185303, 4.2190001010894775, 3.2819998264312744]
2408.26666667,175.906666667,7482.38666667,5[6.578999996185303, 4.077999830245972, 5.297000169754028, 3.828000068664551, 3.437999963760376, 5.531999826431274, 3.688000202178955, 4.172000169754028, 4.860000133514404, 3.500999927520752, 3.9700000286102295, 5.391000032424927, 4.422999858856201, 4.547999858856201, 4.453999996185303, 5.046999931335449, 3.453000068664551, 3.5939998626708984, 2.75, 2.6410000324249268, 5.391000032424927, 5.001000165939331, 5.218999862670898, 2.5310001373291016, 3.0789999961853027, 5.6570000648498535, 5.8450000286102295, 2.7660000324249268, 4.375, 6.187999963760376, 3.671999931335449, 3.1410000324249268, 2.875, 3.546999931335449, 2.9839999675750732, 4.0940001010894775, 4.218999862670898, 4.171999931335449, 3.0319998264312744, 3.0160000324249268, 4.078999996185303, 4.360000133514404, 3.0159997940063477, 2.578000068664551, 3.8589999675750732, 3.5320000648498535, 4.0320000648498535, 5.328000068664551, 5.375, 5.516000032424927, 4.546999931335449, 5.2190001010894775, 4.391000032424927, 2.437000036239624, 4.859999895095825, 4.562999963760376, 3.8440001010894775, 4.828999996185303, 4.891000032424927, 4.671999931335449, 3.609999895095825, 3.312999963760376, 2.7660000324249268, 2.8289999961853027, 6.6570000648498535, 2.7819998264312744, 5.0940001010894775, 3.1570000648498535, 3.8589999675750732, 6.375999927520752, 3.2660000324249268, 3.6410000324249268, 4.391000032424927, 1.5469999313354492, 4.875999927520752, 3.0950000286102295, 6.141000032424927, 5.141000032424927, 6.266000032424927, 4.484999895095825, 4.703999996185303, 3.7340002059936523, 3.2970001697540283, 3.7659997940063477, 6.109999895095825, 4.516000032424927, 5.016000032424927, 2.8899998664855957, 3.3600001335144043, 4.406999826431274, 3.828000068664551, 3.3589999675750732, 3.5320000648498535, 2.7820000648498535, 2.75, 4.42300009727478, 1.8289999961853027, 3.0940001010894775, 5.781999826431274, 3.6570000648498535, 5.4690001010894775, 3.937000036239624, 4.437999963760376, 4.046999931335449, 5.313000202178955, 3.812999963760376, 4.937999963760376, 4.109999895095825, 3.25, 4.171999931335449, 4.437999963760376, 4.187999963760376, 5.812999963760376, 3.5320000648498535, 5.578999996185303, 3.297999858856201, 5.250999927520752, 3.7819998264312744, 3.4690001010894775, 4.938000202178955, 4.75, 3.6410000324249268, 3.875, 4.3440001010894775, 3.2190001010894775, 4.156999826431274, 6.4070000648498535, 5.141000032424927, 5.578999996185303, 3.625999927520752, 5.203999996185303, 5.875999927520752, 5.67300009727478, 3.2190001010894775, 3.5160000324249268, 5.141000032424927, 3.187999963760376, 5.814000129699707, 3.2820000648498535, 4.266000032424927, 2.2810001373291016, 3.062999963760376, 4.187999963760376, 2.5940001010894775, 6.046999931335449, 4.734999895095825, 6.063999891281128, 4.04800009727478, 3.546999931335449, 3.6410000324249268]
2444.66,171.173333333,7323.42,0[5.141999959945679, 2.3429999351501465, 2.8439998626708984, 5.797999858856201, 6.547000169754028, 3.625, 2.5470001697540283, 5.640999794006348, 3.609999895095825, 5.735000133514404, 3.062999963760376, 3.063000202178955, 4.125, 4.422000169754028, 2.578000068664551, 5.860000133514404, 4.563000202178955, 4.703999996185303, 3.046999931335449, 1.0, 4.891999959945679, 4.000999927520752, 3.546999931335449, 5.625, 2.562999963760376, 3.5160000324249268, 4.640999794006348, 2.875, 5.485000133514404, 5.4700000286102295, 4.672999858856201, 2.937999963760376, 3.187999963760376, 2.9690001010894775, 3.2660000324249268, 3.561999797821045, 2.1570000648498535, 2.546999931335449, 2.7039999961853027, 4.610000133514404, 5.5, 5.218999862670898, 3.562999963760376, 4.281999826431274, 5.313000202178955, 4.156999826431274, 3.7039999961853027, 7.751000165939331, 3.109999895095825, 3.5159997940063477, 3.3589999675750732, 5.2190001010894775, 4.016000032424927, 3.328000068664551, 5.937999963760376, 4.546999931335449, 5.766000032424927, 4.297999858856201, 2.8910000324249268, 3.875, 4.204000234603882, 4.077999830245972, 2.9539999961853027, 3.234999895095825, 3.9539999961853027, 4.421999931335449, 4.343999862670898, 3.7660000324249268, 3.437999963760376, 5.702999830245972, 3.6410000324249268, 3.421999931335449, 2.937999963760376, 4.156000137329102, 4.687999963760376, 2.8909997940063477, 4.984999895095825, 2.875, 4.766000032424927, 4.078999996185303, 2.9059998989105225, 2.562999963760376, 4.031999826431274, 2.8289999961853027, 3.813000202178955, 4.5, 4.8440001010894775, 4.671999931335449, 4.937999963760376, 3.062999963760376, 3.203000068664551, 4.796999931335449, 5.750999927520752, 4.562999963760376, 4.922999858856201, 2.515000104904175, 5.328999996185303, 5.921999931335449, 5.516000032424927, 5.078000068664551, 2.7190001010894775, 4.1559998989105225, 3.546999931335449, 2.703000068664551, 3.9689998626708984, 3.5, 4.406000137329102, 5.266000032424927, 3.5319998264312744, 3.25, 2.8440001010894775, 5.937999963760376, 4.2809998989105225, 3.5940001010894775, 6.672000169754028, 3.234999895095825, 3.5319998264312744, 6.0950000286102295, 3.5950000286102295, 2.312999963760376, 2.3439998626708984, 3.1410000324249268, 4.218999862670898, 3.703000068664551, 5.391999959945679, 3.172999858856201, 2.9070000648498535, 4.5950000286102295, 3.9689998626708984, 3.0320000648498535, 5.203000068664551, 4.516000032424927, 5.141000032424927, 3.0940001010894775, 4.2200000286102295, 3.3439998626708984, 5.4690001010894775, 2.3289999961853027, 5.422999858856201, 5.0320000648498535, 2.078000068664551, 3.6100001335144043, 3.0159997940063477, 3.0940001010894775, 1.9060001373291016, 5.171999931335449, 2.2660000324249268, 3.421999931335449, 4.718999862670898, 3.8440001010894775]
2449.76666667,170.12,7222.7,0[3.7200000286102295, 2.6720001697540283, 2.9850001335144043, 3.6730000972747803, 5.6559998989105225, 4.750999927520752, 3.7339999675750732, 3.6089999675750732, 3.046999931335449, 3.0160000324249268, 4.953999996185303, 3.6569998264312744, 2.296999931335449, 2.2820000648498535, 2.7350001335144043, 4.078999996185303, 2.9690001010894775, 3.4690001010894775, 3.812999963760376, 4.3440001010894775, 4.1570000648498535, 6.031999826431274, 3.5470001697540283, 5.1559998989105225, 5.359999895095825, 4.766000032424927, 3.171999931335449, 4.9690001010894775, 3.812999963760376, 3.234999895095825, 2.437999963760376, 4.312999963760376, 3.4060001373291016, 2.8440001010894775, 4.141000032424927, 3.2029998302459717, 4.125, 3.2820000648498535, 4.484999895095825, 1.9530000686645508, 3.8600001335144043, 3.2350001335144043, 5.141000032424927, 3.2809998989105225, 3.8450000286102295, 3.3269999027252197, 4.312999963760376, 3.937999963760376, 3.234999895095825, 4.0, 1.6720001697540283, 4.938000202178955, 5.360000133514404, 2.7350001335144043, 1.938000202178955, 7.2200000286102295, 2.75, 4.375, 3.187999963760376, 3.501000165939331, 3.376000165939331, 2.9850001335144043, 4.766000032424927, 1.9220001697540283, 3.061999797821045, 5.7190001010894775, 6.297999858856201, 4.391000032424927, 2.625999927520752, 2.8909997940063477, 1.8440001010894775, 1.7970001697540283, 4.484999895095825, 4.859999895095825, 3.7039999961853027, 4.485000133514404, 5.093999862670898, 4.3440001010894775, 3.812999963760376, 5.016000032424927, 3.375, 3.0789999961853027, 4.062999963760376, 4.937999963760376, 3.046999931335449, 4.25, 3.203000068664551, 5.4070000648498535, 4.406999826431274, 5.375999927520752, 2.2810001373291016, 3.2810001373291016, 4.984999895095825, 2.421999931335449, 3.6410000324249268, 5.250999927520752, 3.453000068664551, 3.1409997940063477, 2.578000068664551, 4.562999963760376, 5.5940001010894775, 4.125, 4.375, 3.172999858856201, 3.7190001010894775, 5.562999963760376, 5.0309998989105225, 3.6100001335144043, 2.8440001010894775, 4.906999826431274, 3.8600001335144043, 4.515999794006348, 5.703999996185303, 4.141000032424927, 5.126000165939331, 5.4700000286102295, 4.500999927520752, 4.578999996185303, 4.266000032424927, 3.1100001335144043, 4.093999862670898, 1.3440001010894775, 3.376000165939331, 4.266000032424927, 3.7820000648498535, 3.0779998302459717, 2.75, 5.000999927520752, 6.75, 3.171999931335449, 4.703999996185303, 4.922999858856201, 3.0319998264312744, 3.688000202178955, 3.359999895095825, 4.4070000648498535, 3.3279998302459717, 4.7190001010894775, 6.141000032424927, 4.312999963760376, 3.812999963760376, 5.110000133514404, 2.0149998664855957, 3.859999895095825, 4.2200000286102295, 3.938000202178955, 3.2970001697540283, 3.8589999675750732, 4.312999963760376, 4.75]
2455.66,169.446666667,7257.88666667,0[4.438000202178955, 4.5320000648498535, 4.312999963760376, 3.376000165939331, 3.8440001010894775, 4.296999931335449, 4.843999862670898, 5.141000032424927, 4.266000032424927, 0.625, 3.828000068664551, 4.843999862670898, 3.125999927520752, 4.422999858856201, 4.078999996185303, 2.9070000648498535, 4.062999963760376, 3.750999927520752, 2.125, 4.3440001010894775, 3.1410000324249268, 3.5160000324249268, 4.125, 5.297000169754028, 3.8910000324249268, 4.985000133514404, 3.3910000324249268, 3.312999963760376, 3.1560001373291016, 3.296999931335449, 5.327999830245972, 2.7190001010894775, 3.5779998302459717, 3.0470001697540283, 4.328000068664551, 5.2809998989105225, 4.796999931335449, 2.953000068664551, 6.562999963760376, 4.5320000648498535, 6.702999830245972, 3.671999931335449, 4.4070000648498535, 2.312999963760376, 3.6559998989105225, 2.9059998989105225, 3.0160000324249268, 4.203000068664551, 3.2029998302459717, 3.1100001335144043, 2.4539999961853027, 6.234999895095825, 2.296999931335449, 5.687999963760376, 4.828999996185303, 5.343999862670898, 3.203000068664551, 3.0, 4.656999826431274, 3.6730000972747803, 5.5950000286102295, 4.953999996185303, 2.9529998302459717, 2.6410000324249268, 3.171999931335449, 5.468999862670898, 5.3440001010894775, 3.4059998989105225, 2.796999931335449, 5.859999895095825, 3.9839999675750732, 6.376000165939331, 3.4059998989105225, 3.046999931335449, 2.7809998989105225, 3.328000068664551, 2.953000068664551, 6.688000202178955, 3.8440001010894775, 3.921999931335449, 3.6720001697540283, 6.126000165939331, 4.828999996185303, 4.500999927520752, 4.312000036239624, 2.75, 3.578000068664551, 3.375, 5.609999895095825, 3.875, 4.921999931335449, 2.046999931335449, 5.375, 4.750999927520752, 2.859999895095825, 3.250999927520752, 4.04800009727478, 3.625999927520752, 4.765999794006348, 4.876000165939331, 3.936999797821045, 3.625, 3.2820000648498535, 4.29800009727478, 3.562999963760376, 4.250999927520752, 4.140999794006348, 2.4220001697540283, 4.938000202178955, 3.000999927520752, 3.1720001697540283, 4.7200000286102295, 4.297999858856201, 3.4539999961853027, 5.4700000286102295, 3.0470001697540283, 4.04800009727478, 3.0789999961853027, 4.047999858856201, 4.0, 4.406000137329102, 5.422999858856201, 2.7189998626708984, 2.3600001335144043, 3.3440001010894775, 5.468999862670898, 3.3910000324249268, 3.1410000324249268, 4.422999858856201, 2.4220001697540283, 2.078000068664551, 5.187999963760376, 4.203000068664551, 3.937999963760376, 3.2820000648498535, 4.016000032424927, 3.312999963760376, 4.047999858856201, 4.7200000286102295, 2.5789999961853027, 2.5940001010894775, 2.8909997940063477, 2.953000068664551, 3.0160000324249268, 2.937999963760376, 4.578000068664551, 3.234999895095825, 2.9070000648498535, 4.281000137329102, 4.015999794006348]
2428.24666667,172.893333333,7207.20666667,0[3.7980000972747803, 3.2350001335144043, 4.422000169754028, 5.093999862670898, 3.547999858856201, 3.234999895095825, 5.031000137329102, 3.2819998264312744, 5.375999927520752, 3.672999858856201, 3.500999927520752, 5.7200000286102295, 3.8289999961853027, 2.062999963760376, 3.0160000324249268, 5.937999963760376, 3.9529998302459717, 2.938000202178955, 4.328999996185303, 2.109999895095825, 3.750999927520752, 6.109999895095825, 4.078999996185303, 4.109999895095825, 3.6560001373291016, 3.703000068664551, 3.437999963760376, 4.625, 4.500999927520752, 3.687000036239624, 2.7820000648498535, 4.001000165939331, 4.67300009727478, 3.0940001010894775, 4.812999963760376, 2.625, 5.781999826431274, 3.187999963760376, 4.0940001010894775, 4.687999963760376, 3.921999931335449, 2.9839999675750732, 5.125, 6.453999996185303, 3.7660000324249268, 4.1570000648498535, 4.437999963760376, 2.796999931335449, 3.7820000648498535, 3.5320000648498535, 3.984999895095825, 4.171999931335449, 4.171999931335449, 3.5940001010894775, 7.328999996185303, 3.4700000286102295, 4.093999862670898, 4.672000169754028, 3.187999963760376, 4.875, 5.078999996185303, 3.9850001335144043, 4.484999895095825, 5.078000068664551, 3.6410000324249268, 4.391999959945679, 2.875, 3.812999963760376, 3.8289999961853027, 3.0789999961853027, 3.4529998302459717, 2.875, 5.828999996185303, 3.359999895095825, 2.1089999675750732, 3.7660000324249268, 2.9230000972747803, 6.0950000286102295, 3.8289999961853027, 5.29800009727478, 4.8440001010894775, 2.9059998989105225, 3.0160000324249268, 2.5309998989105225, 3.25, 3.5, 2.7029998302459717, 2.7339999675750732, 3.8600001335144043, 2.5480000972747803, 4.437999963760376, 4.360000133514404, 3.876000165939331, 2.812999963760376, 4.110000133514404, 2.3910000324249268, 4.203000068664551, 2.9060001373291016, 5.125999927520752, 4.156000137329102, 4.422000169754028, 4.625, 3.2970001697540283, 3.2659997940063477, 3.437999963760376, 4.734999895095825, 3.813000202178955, 5.640999794006348, 4.062999963760376, 2.921999931335449, 3.6570000648498535, 5.641000032424927, 4.016000032424927, 4.468999862670898, 3.5, 3.4690001010894775, 3.812999963760376, 4.126000165939331, 4.360000133514404, 4.827999830245972, 5.078999996185303, 3.625, 3.9690001010894775, 4.1570000648498535, 2.3289999961853027, 4.250999927520752, 3.6410000324249268, 3.2660000324249268, 4.125, 2.203000068664551, 2.6560001373291016, 3.2660000324249268, 3.328000068664551, 4.250999927520752, 3.4539999961853027, 3.4539999961853027, 3.0320000648498535, 2.5160000324249268, 3.626000165939331, 3.5789999961853027, 5.141000032424927, 3.5949997901916504, 2.3440001010894775, 3.8439998626708984, 4.0, 5.562999963760376, 5.517000198364258, 2.4850001335144043, 2.562000036239624, 4.25]
2437.61333333,172.766666667,7015.52,0[2.6410000324249268, 3.7350001335144043, 3.984999895095825, 2.828000068664551, 4.891000032424927, 4.406999826431274, 5.79800009727478, 4.860000133514404, 2.8440001010894775, 4.2190001010894775, 2.7820000648498535, 4.4690001010894775, 3.437999963760376, 3.062999963760376, 5.391000032424927, 4.234999895095825, 4.203000068664551, 2.4070000648498535, 3.796999931335449, 3.6410000324249268, 4.093999862670898, 2.7660000324249268, 6.016000032424927, 4.562999963760376, 3.4690001010894775, 2.421999931335449, 2.9690001010894775, 4.7820000648498535, 2.671999931335449, 4.3440001010894775, 6.1570000648498535, 3.437999963760376, 5.641000032424927, 2.9230000972747803, 3.3600001335144043, 4.9070000648498535, 2.921999931335449, 3.438000202178955, 3.312999963760376, 2.3910000324249268, 3.172999858856201, 2.937999963760376, 3.421999931335449, 3.125, 1.437000036239624, 3.4850001335144043, 5.688000202178955, 3.1090002059936523, 4.0, 3.6720001697540283, 5.485000133514404, 4.4700000286102295, 3.125999927520752, 5.734999895095825, 2.5789999961853027, 3.5779998302459717, 6.828999996185303, 3.2660000324249268, 2.2190001010894775, 4.766000032424927, 3.062999963760376, 3.6089999675750732, 2.203000068664551, 3.6410000324249268, 4.108999967575073, 3.859999895095825, 3.359999895095825, 2.375, 4.578999996185303, 6.54800009727478, 2.2189998626708984, 1.7809998989105225, 3.4690001010894775, 3.859999895095825, 3.5319998264312744, 3.2190001010894775, 4.078999996185303, 4.67300009727478, 3.312999963760376, 4.5320000648498535, 3.1570000648498535, 3.875999927520752, 2.1569998264312744, 4.891000032424927, 3.2190001010894775, 2.7039999961853027, 3.047999858856201, 4.141000032424927, 4.5, 2.625, 4.562999963760376, 3.2039999961853027, 3.3289999961853027, 3.7039999961853027, 4.7190001010894775, 4.625999927520752, 3.0, 3.078000068664551, 4.891000032424927, 3.234999895095825, 2.625999927520752, 5.516999959945679, 3.7039999961853027, 1.875999927520752, 5.187999963760376, 2.296999931335449, 5.891000032424927, 4.296999931335449, 3.4059998989105225, 2.7350001335144043, 3.251000165939331, 3.7039999961853027, 4.234999895095825, 4.2820000648498535, 6.016000032424927, 1.7820000648498535, 2.937999963760376, 4.062999963760376, 5.7200000286102295, 5.251000165939331, 4.5940001010894775, 3.546999931335449, 0.875, 4.937999963760376, 6.064000129699707, 4.4690001010894775, 4.860000133514404, 2.4850001335144043, 3.2350001335144043, 2.687000036239624, 6.063000202178955, 3.0310001373291016, 2.25, 2.437999963760376, 4.078000068664551, 5.828999996185303, 3.2660000324249268, 2.936999797821045, 4.766000032424927, 4.421999931335449, 4.860000133514404, 3.437999963760376, 4.062999963760376, 3.063000202178955, 2.5940001010894775, 3.5789999961853027, 3.3600001335144043, 3.1569998264312744, 3.1570000648498535, 4.79800009727478]
2416.52,175.693333333,7362.23333333,0[3.0940001010894775, 1.2189998626708984, 3.250999927520752, 2.4069998264312744, 4.734999895095825, 3.2660000324249268, 3.6089999675750732, 2.5, 4.25, 4.766000032424927, 3.3289999961853027, 5.562999963760376, 5.42300009727478, 3.7820000648498535, 3.8589999675750732, 3.2039999961853027, 5.453999996185303, 2.937999963760376, 2.4850001335144043, 3.0470001697540283, 2.75, 2.5940001010894775, 4.485000133514404, 4.2809998989105225, 3.859999895095825, 4.859999895095825, 5.500999927520752, 2.6410000324249268, 4.077999830245972, 3.6410000324249268, 3.3600001335144043, 5.141000032424927, 5.0950000286102295, 4.1559998989105225, 4.797000169754028, 3.0940001010894775, 5.328000068664551, 4.391000032424927, 5.2820000648498535, 2.7809998989105225, 4.2190001010894775, 4.140999794006348, 3.625999927520752, 2.2189998626708984, 4.766000032424927, 4.108999967575073, 2.7190001010894775, 3.6409997940063477, 4.109999895095825, 5.0, 3.3910000324249268, 3.5940001010894775, 2.4529998302459717, 3.5940001010894775, 2.984999895095825, 2.203000068664551, 4.312999963760376, 3.0, 2.421999931335449, 3.625999927520752, 3.9539999961853027, 3.375, 5.641000032424927, 4.203999996185303, 5.891000032424927, 3.937999963760376, 3.3600001335144043, 6.578999996185303, 3.125, 6.0, 3.062999963760376, 3.7339999675750732, 6.171999931335449, 3.625, 3.2189998626708984, 3.8289999961853027, 3.312000036239624, 3.5159997940063477, 3.7190001010894775, 4.25, 5.671999931335449, 3.921999931335449, 2.953000068664551, 5.578999996185303, 4.828000068664551, 1.75, 2.953000068664551, 4.3440001010894775, 2.562000036239624, 3.8289999961853027, 4.735000133514404, 3.562999963760376, 4.485000133514404, 2.2339999675750732, 5.156000137329102, 4.656999826431274, 4.875999927520752, 5.125999927520752, 4.859999895095825, 4.296999931335449, 7.5940001010894775, 4.063000202178955, 4.203999996185303, 3.6559998989105225, 4.876000165939331, 3.9539999961853027, 3.578000068664551, 5.5320000648498535, 4.7820000648498535, 3.187000036239624, 3.4690001010894775, 5.0320000648498535, 5.110000133514404, 3.5310001373291016, 4.828999996185303, 3.312999963760376, 3.7190001010894775, 3.875, 4.515999794006348, 5.750999927520752, 5.656000137329102, 6.4690001010894775, 3.5160000324249268, 3.234999895095825, 3.9070000648498535, 1.8280000686645508, 3.3589999675750732, 3.2190001010894775, 4.297000169754028, 2.5939998626708984, 5.437999963760376, 3.7039999961853027, 3.9059998989105225, 3.953000068664551, 3.3439998626708984, 4.0320000648498535, 3.251000165939331, 4.203999996185303, 2.7810001373291016, 4.203000068664551, 5.312999963760376, 4.328999996185303, 8.157000064849854, 7.4700000286102295, 3.625999927520752, 5.5, 4.453999996185303, 4.266000032424927, 4.516000032424927, 3.9690001010894775]
2407.35333333,176.306666667,7223.76666667,0[4.984999895095825, 4.062999963760376, 4.125, 3.5320000648498535, 4.797999858856201, 5.437999963760376, 5.391000032424927, 7.031999826431274, 5.360000133514404, 4.110000133514404, 6.25, 7.562999963760376, 3.9070000648498535, 6.328999996185303, 5.734999895095825, 9.532000064849854, 3.2660000324249268, 6.312999963760376, 6.7200000286102295, 5.141000032424927, 4.906000137329102, 7.968999862670898, 4.875, 5.812999963760376, 3.375, 6.343999862670898, 4.796999931335449, 5.251000165939331, 3.171999931335449, 4.391000032424927, 8.016999959945679, 4.983999967575073, 5.562999963760376, 4.953000068664551, 6.235000133514404, 3.8450000286102295, 4.734999895095825, 5.078000068664551, 6.750999927520752, 5.110000133514404, 3.687999963760376, 3.3910000324249268, 4.110000133514404, 5.687999963760376, 5.656999826431274, 5.7200000286102295, 5.42300009727478, 4.500999927520752, 5.233999967575073, 5.812999963760376, 5.5320000648498535, 3.8600001335144043, 4.516000032424927, 5.578999996185303, 4.2820000648498535, 4.812999963760376, 4.234999895095825, 4.953999996185303, 5.047999858856201, 5.562999963760376, 4.312999963760376, 5.564000129699707, 7.17300009727478, 4.047999858856201, 7.000999927520752, 5.876000165939331, 4.952999830245972, 4.0940001010894775, 4.859999895095825, 5.140999794006348, 9.469000101089478, 6.687999963760376, 6.328999996185303, 6.437999963760376, 4.125, 4.735000133514404, 3.562000036239624, 3.921999931335449, 5.7820000648498535, 4.375, 2.8910000324249268, 3.921999931335449, 4.75, 3.562999963760376, 2.296999931335449, 5.0, 4.391000032424927, 5.828999996185303, 4.187999963760376, 4.985000133514404, 5.251000165939331, 5.452999830245972, 3.5160000324249268, 3.984999895095825, 3.953000068664551, 4.953999996185303, 5.5320000648498535, 4.687999963760376, 3.8450000286102295, 5.141000032424927, 4.8440001010894775, 3.078000068664551, 4.7190001010894775, 5.218999862670898, 5.125, 4.921999931335449, 5.953999996185303, 4.5320000648498535, 6.564000129699707, 3.9539999961853027, 4.406000137329102, 5.312999963760376, 4.218999862670898, 5.6570000648498535, 3.7189998626708984, 4.4059998989105225, 4.391000032424927, 3.5309998989105225, 4.687999963760376, 6.016000032424927, 7.438000202178955, 4.266000032424927, 4.547000169754028, 4.703999996185303, 4.875, 4.391000032424927, 3.0160000324249268, 4.516000032424927, 3.875, 5.4070000648498535, 5.453999996185303, 3.8279998302459717, 4.641000032424927, 4.1570000648498535, 4.187999963760376, 5.672000169754028, 5.203000068664551, 4.7190001010894775, 3.9069998264312744, 6.234999895095825, 5.0, 2.203000068664551, 5.766000032424927, 4.906000137329102, 3.188000202178955, 4.0320000648498535, 5.516000032424927, 5.9690001010894775, 6.218999862670898, 4.297000169754028]
2428.30666667,175.3,7032.96666667,0[4.813000202178955, 3.7350001335144043, 5.687999963760376, 3.562999963760376, 3.296999931335449, 4.7820000648498535, 5.546999931335449, 4.202999830245972, 3.312000036239624, 5.4070000648498535, 5.906999826431274, 6.359999895095825, 5.17300009727478, 4.891000032424927, 4.000999927520752, 4.25, 3.3439998626708984, 5.3450000286102295, 3.9070000648498535, 3.9059998989105225, 6.125999927520752, 5.796999931335449, 7.9070000648498535, 5.968999862670898, 6.109999895095825, 5.953999996185303, 3.875, 4.766000032424927, 5.234999895095825, 2.7190001010894775, 4.54800009727478, 4.890999794006348, 5.17300009727478, 4.454000234603882, 4.04800009727478, 4.312999963760376, 3.501000165939331, 4.921999931335449, 3.4850001335144043, 4.735000133514404, 4.452999830245972, 4.687999963760376, 5.328000068664551, 3.9839999675750732, 2.7819998264312744, 3.859999895095825, 8.125, 4.141000032424927, 4.735000133514404, 3.9850001335144043, 4.359999895095825, 6.438999891281128, 5.953999996185303, 3.062999963760376, 5.703000068664551, 4.390999794006348, 3.4060001373291016, 5.578999996185303, 4.641000032424927, 7.297999858856201, 4.484999895095825, 4.110000133514404, 5.360000133514404, 3.984999895095825, 6.625999927520752, 5.9059998989105225, 4.625999927520752, 5.812999963760376, 3.828000068664551, 3.609999895095825, 3.6569998264312744, 5.203999996185303, 2.4689998626708984, 3.9069998264312744, 4.7190001010894775, 4.485000133514404, 4.202999830245972, 2.8589999675750732, 7.828999996185303, 3.875, 8.234999895095825, 3.562000036239624, 5.8440001010894775, 3.9220001697540283, 4.062999963760376, 3.936999797821045, 4.626000165939331, 4.985000133514404, 6.0940001010894775, 5.251000165939331, 7.327999830245972, 4.562999963760376, 2.5319998264312744, 5.187999963760376, 6.2820000648498535, 3.4230000972747803, 4.626000165939331, 6.04800009727478, 4.04800009727478, 5.062999963760376, 6.625, 3.2339999675750732, 5.985000133514404, 6.328000068664551, 3.3440001010894775, 5.078000068664551, 4.062999963760376, 4.3440001010894775, 5.4700000286102295, 4.437999963760376, 5.796999931335449, 3.812999963760376, 2.4690001010894775, 6.2820000648498535, 4.453999996185303, 6.266999959945679, 4.610000133514404, 4.984999895095825, 6.109999895095825, 6.437999963760376, 4.203000068664551, 4.766000032424927, 4.141000032424927, 4.187999963760376, 4.422999858856201, 6.625999927520752, 3.7809998989105225, 6.4070000648498535, 5.156000137329102, 6.812999963760376, 3.8910000324249268, 5.3440001010894775, 3.859999895095825, 6.078999996185303, 5.110000133514404, 3.437999963760376, 6.04800009727478, 5.016000032424927, 5.171999931335449, 7.54800009727478, 5.781999826431274, 7.296999931335449, 5.172000169754028, 4.172000169754028, 5.641000032424927, 5.312999963760376, 4.766000032424927, 6.328999996185303, 5.9070000648498535, 1.1089999675750732]
