Cost,Reset,Iterations,Solved,TimeInHC
2345.17333333,181.333333333,7599.7,142[6.578999996185303, 6.453000068664551, 4.297999858856201, 4.641999959945679, 5.7820000648498535, 5.266000032424927, 5.3450000286102295, 4.516999959945679, 5.078000068664551, 6.062999963760376, 4.625, 6.031999826431274, 4.218999862670898, 4.110000133514404, 6.42300009727478, 6.093999862670898, 3.8910000324249268, 6.59499979019165, 5.5950000286102295, 3.4230000972747803, 4.7820000648498535, 5.156000137329102, 4.078999996185303, 7.391999959945679, 4.172000169754028, 3.953000068664551, 4.156999826431274, 5.860000133514404, 6.812999963760376, 4.358999967575073, 5.187999963760376, 4.296999931335449, 5.235000133514404, 4.078999996185303, 3.7350001335144043, 4.609999895095825, 4.922999858856201, 6.422999858856201, 4.609999895095825, 5.9700000286102295, 5.922999858856201, 4.7820000648498535, 6.328999996185303, 4.718999862670898, 3.8440001010894775, 5.062999963760376, 4.171999931335449, 3.7339999675750732, 5.906999826431274, 5.187999963760376, 5.5320000648498535, 4.437999963760376, 5.187999963760376, 4.0950000286102295, 3.546999931335449, 5.110000133514404, 2.9689998626708984, 6.109999895095825, 5.75, 5.077999830245972, 3.4700000286102295, 5.250999927520752, 3.828000068664551, 4.4070000648498535, 6.0940001010894775, 5.046999931335449, 5.625999927520752, 3.7199997901916504, 5.234999895095825, 4.141000032424927, 5.516000032424927, 4.078999996185303, 4.953000068664551, 4.5320000648498535, 6.702999830245972, 6.250999927520752, 4.812999963760376, 3.7820000648498535, 3.7350001335144043, 3.811999797821045, 5.812999963760376, 5.875, 5.1570000648498535, 7.141999959945679, 5.2200000286102295, 5.093999862670898, 3.062000036239624, 4.453999996185303, 5.671999931335449, 5.312999963760376, 4.984999895095825, 5.360000133514404, 4.312999963760376, 2.937999963760376, 6.327999830245972, 5.017000198364258, 4.578999996185303, 5.813999891281128, 4.891000032424927, 4.546999931335449, 5.828999996185303, 4.2820000648498535, 3.9850001335144043, 6.671999931335449, 3.9070000648498535, 8.828999996185303, 5.54800009727478, 7.062999963760376, 6.906999826431274, 5.297000169754028, 7.875999927520752, 8.766000032424927, 6.296999931335449, 6.546999931335449, 6.843999862670898, 3.187999963760376, 4.29800009727478, 6.54800009727478, 5.7820000648498535, 3.7660000324249268, 7.361000061035156, 5.000999927520752, 5.34499979019165, 6.42300009727478, 4.703000068664551, 3.312999963760376, 3.5310001373291016, 4.5940001010894775, 4.109999895095825, 4.6570000648498535, 6.266999959945679, 6.813000202178955, 6.516000032424927, 6.5950000286102295, 6.016999959945679, 6.671999931335449, 5.078999996185303, 6.750999927520752, 4.4070000648498535, 4.453000068664551, 7.4700000286102295, 5.953000068664551, 4.453000068664551, 5.125999927520752, 5.062999963760376, 3.7660000324249268, 4.327999830245972, 5.671999931335449, 5.5950000286102295, 3.0320000648498535]
2356.16,182.526666667,7551.2,48[5.860000133514404, 5.875999927520752, 4.17300009727478, 4.703999996185303, 4.484999895095825, 3.2660000324249268, 4.4070000648498535, 5.937999963760376, 3.375, 5.751000165939331, 4.391000032424927, 6.359999895095825, 3.703000068664551, 4.0320000648498535, 4.735000133514404, 6.2200000286102295, 3.5789999961853027, 5.453999996185303, 3.296999931335449, 3.3439998626708984, 4.8440001010894775, 5.9700000286102295, 4.67300009727478, 4.891000032424927, 3.75, 6.484999895095825, 6.078999996185303, 3.7820000648498535, 4.797000169754028, 5.343999862670898, 6.453999996185303, 5.610000133514404, 4.391000032424927, 4.875, 3.2039999961853027, 4.438000202178955, 5.876000165939331, 6.9070000648498535, 5.078999996185303, 5.813000202178955, 4.250999927520752, 4.5320000648498535, 4.687999963760376, 3.5159997940063477, 4.047000169754028, 6.2820000648498535, 4.718999862670898, 6.047000169754028, 3.3289999961853027, 5.703999996185303, 3.671999931335449, 4.875999927520752, 3.7809998989105225, 5.1570000648498535, 3.3440001010894775, 5.234999895095825, 5.437999963760376, 5.859999895095825, 6.171999931335449, 5.251000165939331, 6.04800009727478, 4.892000198364258, 4.577999830245972, 4.141000032424927, 3.671999931335449, 4.937999963760376, 3.9070000648498535, 3.2970001697540283, 4.733999967575073, 3.375, 3.375999927520752, 4.171999931335449, 4.6570000648498535, 3.1100001335144043, 4.562999963760376, 5.266000032424927, 5.610000133514404, 3.3289999961853027, 4.391999959945679, 5.1570000648498535, 3.8910000324249268, 4.296999931335449, 4.328999996185303, 2.875, 3.750999927520752, 6.376000165939331, 5.814000129699707, 4.610000133514404, 5.390999794006348, 6.797000169754028, 3.2340002059936523, 4.297000169754028, 3.937999963760376, 4.546999931335449, 4.233999967575073, 5.6559998989105225, 4.375999927520752, 3.171999931335449, 3.5160000324249268, 5.234999895095825, 4.937999963760376, 5.876000165939331, 3.6410000324249268, 4.609999895095825, 4.2190001010894775, 3.9689998626708984, 5.5940001010894775, 3.734999895095825, 4.093999862670898, 3.812999963760376, 3.9070000648498535, 2.5319998264312744, 7.2200000286102295, 6.25, 3.5, 3.8289999961853027, 5.000999927520752, 5.547999858856201, 4.5940001010894775, 4.063000202178955, 5.047000169754028, 3.234999895095825, 3.797999858856201, 4.750999927520752, 4.0, 6.171999931335449, 4.0320000648498535, 3.9230000972747803, 5.34499979019165, 2.765000104904175, 3.4539999961853027, 3.828000068664551, 4.093999862670898, 3.9060001373291016, 5.984999895095825, 5.234999895095825, 4.297999858856201, 5.6570000648498535, 3.4059998989105225, 3.9070000648498535, 5.203999996185303, 4.860000133514404, 3.937999963760376, 3.7190001010894775, 5.343999862670898, 4.562999963760376, 4.0940001010894775, 3.9850001335144043, 3.984999895095825, 5.3450000286102295]
2375.62,179.886666667,7408.25333333,10[3.7980000972747803, 4.391000032424927, 5.0320000648498535, 6.375, 3.0939998626708984, 2.0309998989105225, 4.578000068664551, 4.125, 3.687999963760376, 3.921999931335449, 4.3440001010894775, 7.235000133514404, 4.626000165939331, 4.7190001010894775, 4.437999963760376, 6.359999895095825, 3.3439998626708984, 4.875, 5.359999895095825, 3.9539999961853027, 4.110000133514404, 5.656999826431274, 5.766999959945679, 3.9700000286102295, 4.421999931335449, 2.329000234603882, 4.406999826431274, 2.296999931335449, 4.141000032424927, 3.0309998989105225, 4.671999931335449, 3.9070000648498535, 4.641000032424927, 3.4539999961853027, 3.0310001373291016, 4.390999794006348, 2.75, 3.5, 4.860000133514404, 5.0950000286102295, 3.8909997940063477, 4.0940001010894775, 2.1100001335144043, 4.859999895095825, 5.578999996185303, 3.8439998626708984, 4.641000032424927, 3.547999858856201, 4.484999895095825, 5.3440001010894775, 2.6410000324249268, 4.6570000648498535, 2.828000068664551, 4.359999895095825, 4.171999931335449, 4.0320000648498535, 5.8450000286102295, 5.2200000286102295, 3.812999963760376, 3.8440001010894775, 4.062999963760376, 4.7190001010894775, 5.062999963760376, 4.5950000286102295, 3.5939998626708984, 2.9690001010894775, 6.17300009727478, 4.4059998989105225, 5.0309998989105225, 3.75, 4.625999927520752, 4.375, 5.108999967575073, 3.8440001010894775, 4.422999858856201, 3.5, 4.641999959945679, 6.9070000648498535, 4.922000169754028, 2.937999963760376, 5.875999927520752, 3.9690001010894775, 5.062999963760376, 6.000999927520752, 4.4070000648498535, 5.7820000648498535, 5.796999931335449, 4.8450000286102295, 5.516000032424927, 5.109999895095825, 3.609999895095825, 5.328999996185303, 5.4059998989105225, 4.047000169754028, 3.078000068664551, 5.453999996185303, 4.062999963760376, 5.25, 4.1570000648498535, 7.266999959945679, 4.7200000286102295, 2.7189998626708984, 3.5470001697540283, 3.828000068664551, 3.125, 4.968999862670898, 3.5470001697540283, 2.6560001373291016, 4.687999963760376, 4.2809998989105225, 4.187999963760376, 2.9700000286102295, 2.3600001335144043, 3.7980000972747803, 5.6570000648498535, 5.296999931335449, 6.421999931335449, 3.312999963760376, 2.109999895095825, 4.391000032424927, 3.859999895095825, 4.046999931335449, 5.985000133514404, 3.25, 6.485000133514404, 6.29800009727478, 3.453000068664551, 3.3589999675750732, 4.187999963760376, 4.171999931335449, 2.875, 4.92300009727478, 3.2039999961853027, 5.4070000648498535, 3.8910000324249268, 5.937999963760376, 3.984999895095825, 4.062000036239624, 2.609999895095825, 2.8289999961853027, 5.4700000286102295, 3.984999895095825, 5.078000068664551, 5.891999959945679, 5.437999963760376, 3.046999931335449, 3.0, 6.437999963760376, 4.875, 2.812999963760376]
2387.97333333,178.12,7099.11333333,5[4.875, 3.187999963760376, 4.516999959945679, 4.4070000648498535, 3.9700000286102295, 4.750999927520752, 2.984999895095825, 3.3289999961853027, 5.875999927520752, 4.750999927520752, 4.671999931335449, 4.422000169754028, 4.531999826431274, 3.5320000648498535, 5.531000137329102, 3.8289999961853027, 3.8910000324249268, 3.734999895095825, 2.4840002059936523, 4.375, 2.125, 2.7190001010894775, 4.126000165939331, 5.391000032424927, 4.5950000286102295, 2.4690001010894775, 3.125, 3.437999963760376, 4.0320000648498535, 4.375, 3.046999931335449, 4.9059998989105225, 2.375, 5.0940001010894775, 3.0939998626708984, 3.8910000324249268, 5.391999959945679, 3.437999963760376, 3.7810001373291016, 5.437999963760376, 3.0, 4.922000169754028, 4.312999963760376, 4.984999895095825, 1.9689998626708984, 4.812999963760376, 2.6410000324249268, 4.093999862670898, 3.0480000972747803, 4.063000202178955, 2.921999931335449, 4.250999927520752, 4.875999927520752, 5.547999858856201, 4.485000133514404, 5.3440001010894775, 4.5940001010894775, 4.578000068664551, 3.703000068664551, 3.859999895095825, 2.3289999961853027, 2.6569998264312744, 6.110000133514404, 2.4690001010894775, 3.6410000324249268, 2.4069998264312744, 3.9700000286102295, 3.4539999961853027, 4.516000032424927, 3.6569998264312744, 2.7190001010894775, 4.485000133514404, 4.501000165939331, 4.702999830245972, 5.5, 4.4070000648498535, 6.001000165939331, 2.75, 2.5310001373291016, 4.890999794006348, 4.3440001010894775, 4.203999996185303, 5.484999895095825, 5.234999895095825, 5.062999963760376, 4.6570000648498535, 5.202999830245972, 3.8910000324249268, 5.8440001010894775, 4.531000137329102, 4.781999826431274, 4.5940001010894775, 2.9230000972747803, 2.6409997940063477, 4.281000137329102, 3.484999895095825, 3.6569998264312744, 4.031000137329102, 3.4690001010894775, 3.1559998989105225, 4.501000165939331, 6.2200000286102295, 3.562999963760376, 3.4069998264312744, 6.42300009727478, 6.375999927520752, 3.6720001697540283, 3.562000036239624, 2.3440001010894775, 4.015999794006348, 4.92300009727478, 3.2190001010894775, 3.8439998626708984, 4.812999963760376, 4.860000133514404, 6.17300009727478, 5.5, 3.938000202178955, 5.235000133514404, 4.452999830245972, 3.1570000648498535, 3.8289999961853027, 3.234999895095825, 3.8289999961853027, 3.375999927520752, 2.9539999961853027, 5.4700000286102295, 5.172999858856201, 3.937999963760376, 4.578999996185303, 3.1089999675750732, 2.9690001010894775, 4.516000032424927, 3.937999963760376, 3.0, 4.218999862670898, 5.579000234603882, 4.235000133514404, 4.25, 3.8439998626708984, 2.797999858856201, 3.9840002059936523, 5.375999927520752, 2.562000036239624, 4.890999794006348, 3.9850001335144043, 3.7200000286102295, 2.687999963760376, 4.5309998989105225, 4.0940001010894775]
2407.03333333,178.366666667,7404.95333333,1[4.922000169754028, 5.125, 4.922999858856201, 5.062999963760376, 4.266000032424927, 2.5, 3.5, 3.4069998264312744, 5.656000137329102, 2.9689998626708984, 5.9070000648498535, 2.8910000324249268, 4.687999963760376, 3.125, 5.5320000648498535, 3.1410000324249268, 2.953000068664551, 4.109999895095825, 2.0940001010894775, 4.516000032424927, 8.062999963760376, 3.25, 2.9690001010894775, 5.656000137329102, 3.5160000324249268, 4.953000068664551, 3.25, 3.437999963760376, 6.563000202178955, 5.031999826431274, 5.516000032424927, 3.25, 5.234999895095825, 2.875999927520752, 3.672999858856201, 6.360000133514404, 3.7339999675750732, 4.2200000286102295, 4.42300009727478, 4.313000202178955, 3.625, 6.313000202178955, 3.6410000324249268, 4.687999963760376, 5.0, 3.1410000324249268, 5.360000133514404, 3.626000165939331, 6.266000032424927, 3.0480000972747803, 2.626000165939331, 4.1570000648498535, 3.7660000324249268, 5.360000133514404, 5.406999826431274, 0.8589999675750732, 3.0470001697540283, 4.921999931335449, 5.391000032424927, 3.8910000324249268, 4.92300009727478, 4.218999862670898, 4.375, 5.2820000648498535, 4.812999963760376, 3.9070000648498535, 4.4700000286102295, 2.187999963760376, 7.2200000286102295, 3.188000202178955, 5.578000068664551, 4.5950000286102295, 3.6409997940063477, 5.078000068664551, 5.0940001010894775, 5.391000032424927, 3.5310001373291016, 4.9690001010894775, 3.2189998626708984, 4.5950000286102295, 3.4690001010894775, 6.000999927520752, 3.562000036239624, 3.796999931335449, 4.9059998989105225, 6.735000133514404, 3.7819998264312744, 4.25, 4.25, 4.687999963760376, 3.203000068664551, 2.625, 2.2029998302459717, 4.078000068664551, 2.8910000324249268, 4.766000032424927, 3.125999927520752, 2.562999963760376, 4.062999963760376, 4.891000032424927, 3.3440001010894775, 5.562999963760376, 4.906999826431274, 4.547000169754028, 2.9689998626708984, 0.687999963760376, 6.046999931335449, 3.296999931335449, 3.2339999675750732, 3.5, 3.328000068664551, 2.2659997940063477, 2.734999895095825, 4.235000133514404, 5.5320000648498535, 3.5, 3.5779998302459717, 3.0, 3.9850001335144043, 4.358999967575073, 3.546999931335449, 6.078999996185303, 6.421999931335449, 4.609999895095825, 3.875999927520752, 4.406999826431274, 4.813000202178955, 3.187999963760376, 4.5940001010894775, 4.875, 4.922000169754028, 4.734999895095825, 3.547999858856201, 4.718999862670898, 5.9690001010894775, 5.141000032424927, 6.111000061035156, 3.7039999961853027, 4.3440001010894775, 5.108999967575073, 5.281999826431274, 3.375, 5.0, 5.750999927520752, 4.985000133514404, 4.188000202178955, 4.875, 2.9690001010894775, 3.25, 4.312999963760376]
2389.8,180.106666667,7224.51333333,3[4.203999996185303, 5.9690001010894775, 4.5309998989105225, 4.0940001010894775, 4.813000202178955, 3.9230000972747803, 3.5789999961853027, 3.0940001010894775, 4.891000032424927, 6.562999963760376, 3.2810001373291016, 3.5940001010894775, 3.812999963760376, 3.625, 2.328000068664551, 5.343999862670898, 4.125, 3.875, 3.109999895095825, 2.437999963760376, 4.625, 4.015999794006348, 5.453000068664551, 4.234999895095825, 3.7350001335144043, 5.016000032424927, 3.8450000286102295, 4.6570000648498535, 5.062999963760376, 5.062999963760376, 4.031999826431274, 4.766000032424927, 3.9070000648498535, 4.875, 4.593999862670898, 3.562999963760376, 3.109999895095825, 3.876000165939331, 4.750999927520752, 4.797000169754028, 4.156999826431274, 3.7820000648498535, 5.9070000648498535, 3.859999895095825, 4.625999927520752, 4.750999927520752, 3.2199997901916504, 4.266000032424927, 4.751000165939331, 3.9840002059936523, 3.813000202178955, 4.281000137329102, 3.234999895095825, 4.2190001010894775, 4.343999862670898, 3.6089999675750732, 3.0320000648498535, 5.171999931335449, 4.360000133514404, 5.5950000286102295, 3.125999927520752, 3.8289999961853027, 4.563000202178955, 4.250999927520752, 1.3910000324249268, 5.703999996185303, 4.25, 4.296999931335449, 5.860000133514404, 7.265999794006348, 3.7970001697540283, 3.6720001697540283, 3.3450000286102295, 5.735000133514404, 2.8910000324249268, 4.0309998989105225, 3.7820000648498535, 3.9059998989105225, 4.671999931335449, 4.625, 4.0, 5.328000068664551, 3.0789999961853027, 4.421999931335449, 4.296999931335449, 4.751000165939331, 5.312999963760376, 3.2660000324249268, 4.016000032424927, 3.2970001697540283, 4.500999927520752, 3.453000068664551, 4.718999862670898, 3.859999895095825, 4.2820000648498535, 3.0939998626708984, 2.0939998626708984, 4.453999996185303, 4.766000032424927, 4.687999963760376, 4.375999927520752, 3.9069998264312744, 3.1560001373291016, 6.656999826431274, 4.891000032424927, 4.0, 5.1559998989105225, 4.8440001010894775, 3.625, 3.375999927520752, 2.9850001335144043, 5.343999862670898, 4.203999996185303, 4.468999862670898, 4.453999996185303, 3.3910000324249268, 3.6559998989105225, 3.3440001010894775, 4.4070000648498535, 3.7659997940063477, 3.4230000972747803, 7.312999963760376, 4.078999996185303, 4.360000133514404, 4.641000032424927, 5.125999927520752, 4.516000032424927, 6.203999996185303, 5.3450000286102295, 3.8910000324249268, 4.609999895095825, 2.765000104904175, 3.2189998626708984, 4.453000068664551, 2.484999895095825, 3.7660000324249268, 4.515999794006348, 4.047000169754028, 3.188000202178955, 3.1089999675750732, 2.578000068664551, 4.141000032424927, 3.313000202178955, 3.0939998626708984, 4.7820000648498535, 2.3910000324249268, 3.6410000324249268, 6.109999895095825, 2.562000036239624, 5.0]
2374.02,181.54,7306.52,1[4.016000032424927, 4.609999895095825, 3.0160000324249268, 4.438000202178955, 3.6410000324249268, 3.625, 2.812999963760376, 3.000999927520752, 5.484999895095825, 6.109999895095825, 3.1570000648498535, 4.2809998989105225, 4.000999927520752, 2.8910000324249268, 3.25, 4.375999927520752, 3.8289999961853027, 2.9690001010894775, 3.6410000324249268, 3.9850001335144043, 2.562999963760376, 4.063000202178955, 2.8439998626708984, 3.375, 6.328999996185303, 4.750999927520752, 5.016000032424927, 3.484999895095825, 4.656000137329102, 4.468999862670898, 3.7660000324249268, 5.6559998989105225, 4.766999959945679, 5.016000032424927, 5.750999927520752, 5.875999927520752, 4.563000202178955, 3.750999927520752, 3.000999927520752, 3.0940001010894775, 3.9700000286102295, 3.9059998989105225, 3.125, 3.937999963760376, 3.422999858856201, 4.297999858856201, 3.750999927520752, 3.7189998626708984, 3.9220001697540283, 5.172000169754028, 3.7819998264312744, 3.562999963760376, 2.8289999961853027, 6.922999858856201, 4.391999959945679, 2.7810001373291016, 3.375, 2.984999895095825, 3.609999895095825, 3.046999931335449, 3.25, 3.453000068664551, 3.187999963760376, 4.546999931335449, 3.9850001335144043, 4.718999862670898, 3.5940001010894775, 4.266999959945679, 4.125999927520752, 3.1570000648498535, 4.265999794006348, 3.828000068664551, 5.360000133514404, 3.9690001010894775, 3.7190001010894775, 4.312999963760376, 2.686999797821045, 4.4070000648498535, 4.156999826431274, 5.235000133514404, 4.718999862670898, 5.6570000648498535, 4.063000202178955, 4.235000133514404, 3.6730000972747803, 3.937999963760376, 4.421999931335449, 5.093999862670898, 4.671999931335449, 2.938000202178955, 7.736000061035156, 5.7190001010894775, 5.078999996185303, 4.9690001010894775, 4.813999891281128, 5.984999895095825, 4.859999895095825, 3.7980000972747803, 4.6570000648498535, 5.108999967575073, 3.2039999961853027, 2.9689998626708984, 3.7660000324249268, 3.984999895095825, 3.5940001010894775, 4.546999931335449, 5.391000032424927, 4.343999862670898, 4.4070000648498535, 4.501000165939331, 5.251000165939331, 3.203000068664551, 5.9070000648498535, 4.54800009727478, 4.516000032424927, 3.625, 4.17300009727478, 2.4689998626708984, 5.547999858856201, 4.437999963760376, 4.266000032424927, 4.625, 4.546999931335449, 4.796999931335449, 2.921999931335449, 3.875, 5.516000032424927, 2.5940001010894775, 2.750999927520752, 3.2189998626708984, 4.422000169754028, 5.8440001010894775, 4.296999931335449, 5.671999931335449, 5.4690001010894775, 4.968999862670898, 4.0320000648498535, 4.468999862670898, 2.2970001697540283, 5.860000133514404, 5.329000234603882, 3.4539999961853027, 3.296999931335449, 4.187999963760376, 3.7970001697540283, 6.312999963760376, 5.641999959945679, 3.4539999961853027, 4.640999794006348, 4.517000198364258]
2393.03333333,179.466666667,7047.03333333,2[4.562999963760376, 4.04800009727478, 4.578000068664551, 3.609999895095825, 4.109999895095825, 5.953999996185303, 5.546999931335449, 5.704000234603882, 3.4539999961853027, 3.7809998989105225, 3.1720001697540283, 2.1560001373291016, 4.266000032424927, 5.110000133514404, 4.6570000648498535, 4.781999826431274, 4.375, 4.312999963760376, 4.172999858856201, 4.04800009727478, 3.7190001010894775, 5.390999794006348, 4.860000133514404, 4.125, 4.500999927520752, 3.250999927520752, 4.641000032424927, 4.687999963760376, 4.421999931335449, 4.109999895095825, 5.2200000286102295, 2.8600001335144043, 2.671999931335449, 3.7820000648498535, 3.812000036239624, 4.266000032424927, 3.828000068664551, 3.125999927520752, 3.9070000648498535, 5.546999931335449, 4.141000032424927, 3.75, 5.829000234603882, 4.875999927520752, 2.812000036239624, 4.8450000286102295, 0.45399999618530273, 2.9690001010894775, 4.218999862670898, 5.0, 6.703999996185303, 5.859999895095825, 4.266000032424927, 5.343999862670898, 3.2339999675750732, 3.437999963760376, 3.437999963760376, 3.0309998989105225, 3.562999963760376, 3.7820000648498535, 4.438000202178955, 3.1569998264312744, 2.562999963760376, 2.7339999675750732, 3.546999931335449, 2.187999963760376, 2.671999931335449, 4.046999931335449, 4.141000032424927, 4.703000068664551, 3.6570000648498535, 5.375999927520752, 4.266999959945679, 3.751000165939331, 3.2350001335144043, 4.203000068664551, 4.641000032424927, 4.703999996185303, 4.985000133514404, 4.296999931335449, 4.516000032424927, 3.421999931335449, 3.2660000324249268, 4.296999931335449, 4.296999931335449, 4.062999963760376, 3.875999927520752, 4.047999858856201, 4.281000137329102, 3.421999931335449, 3.453000068664551, 5.172999858856201, 4.141000032424927, 4.078999996185303, 4.391000032424927, 2.2660000324249268, 2.4529998302459717, 4.360000133514404, 3.7980000972747803, 6.001000165939331, 3.5779998302459717, 3.7810001373291016, 3.7039999961853027, 2.7350001335144043, 3.25, 2.562000036239624, 2.5320000648498535, 4.703999996185303, 3.609999895095825, 5.985000133514404, 2.546999931335449, 2.546999931335449, 3.000999927520752, 2.876000165939331, 4.42300009727478, 3.312000036239624, 4.843999862670898, 3.9690001010894775, 5.656999826431274, 4.358999967575073, 3.0789999961853027, 4.922999858856201, 3.7190001010894775, 4.9690001010894775, 4.734999895095825, 4.1570000648498535, 4.640999794006348, 3.9690001010894775, 3.25, 3.546999931335449, 3.062999963760376, 4.328999996185303, 4.047000169754028, 3.376000165939331, 3.2200000286102295, 5.875, 3.937999963760376, 4.031000137329102, 3.2970001697540283, 2.9689998626708984, 4.2190001010894775, 4.171999931335449, 3.375, 6.625, 2.609999895095825, 4.328999996185303, 3.609999895095825, 6.109999895095825, 4.203000068664551, 5.6570000648498535]
2379.55333333,180.893333333,6912.13333333,0[4.484999895095825, 5.141000032424927, 7.4070000648498535, 4.875, 3.4070000648498535, 4.751000165939331, 4.6570000648498535, 4.702999830245972, 2.937999963760376, 2.9839999675750732, 3.078000068664551, 5.875999927520752, 3.3439998626708984, 4.5320000648498535, 3.3910000324249268, 3.1560001373291016, 3.0789999961853027, 3.703000068664551, 3.8589999675750732, 3.234999895095825, 3.734999895095825, 4.688000202178955, 5.109999895095825, 3.859999895095825, 4.187999963760376, 3.4690001010894775, 5.42300009727478, 5.358999967575073, 3.5939998626708984, 4.5309998989105225, 4.5, 3.5320000648498535, 3.7350001335144043, 3.4689998626708984, 3.6560001373291016, 3.6720001697540283, 3.062999963760376, 4.0950000286102295, 4.0, 3.6559998989105225, 6.297000169754028, 4.687999963760376, 4.296999931335449, 3.5320000648498535, 3.0940001010894775, 2.9529998302459717, 4.937999963760376, 3.1720001697540283, 3.922999858856201, 3.7660000324249268, 4.5940001010894775, 4.468999862670898, 4.266999959945679, 3.2039999961853027, 5.077999830245972, 3.125, 4.203000068664551, 5.859999895095825, 3.671999931335449, 3.1560001373291016, 4.343999862670898, 3.75, 4.171999931335449, 3.1410000324249268, 3.188000202178955, 4.0940001010894775, 3.984999895095825, 4.828999996185303, 4.001000165939331, 3.7660000324249268, 3.7660000324249268, 3.2029998302459717, 2.703000068664551, 2.937000036239624, 3.796999931335449, 2.2029998302459717, 2.875, 4.625, 3.3910000324249268, 3.421999931335449, 3.9070000648498535, 5.8450000286102295, 3.109999895095825, 3.4539999961853027, 3.937999963760376, 3.1100001335144043, 4.141000032424927, 2.875, 3.5950000286102295, 5.734999895095825, 4.109999895095825, 4.906000137329102, 4.187999963760376, 3.3289999961853027, 4.188000202178955, 3.438000202178955, 4.718999862670898, 4.437999963760376, 4.062999963760376, 3.125, 3.6409997940063477, 2.8590002059936523, 3.125999927520752, 4.187000036239624, 4.078999996185303, 4.203999996185303, 6.172999858856201, 3.0160000324249268, 4.078999996185303, 4.171999931335449, 2.078000068664551, 5.000999927520752, 4.608999967575073, 4.062999963760376, 3.3279998302459717, 5.9070000648498535, 4.25, 4.9690001010894775, 4.0320000648498535, 3.6559998989105225, 3.6559998989105225, 4.891000032424927, 4.5320000648498535, 3.1100001335144043, 2.640000104904175, 3.671999931335449, 4.234999895095825, 3.734999895095825, 4.751000165939331, 3.4850001335144043, 5.140999794006348, 4.5950000286102295, 4.4700000286102295, 2.5160000324249268, 5.375, 4.531999826431274, 5.125999927520752, 4.625999927520752, 3.578000068664551, 3.562999963760376, 4.875, 3.812999963760376, 2.312999963760376, 3.2039999961853027, 3.609999895095825, 2.4690001010894775, 3.4230000972747803, 3.187999963760376, 3.4069998264312744, 2.2190001010894775]
2393.56,181.22,7185.22666667,0[4.735000133514404, 5.79800009727478, 3.828000068664551, 4.4059998989105225, 2.937999963760376, 2.1559998989105225, 4.062999963760376, 5.0320000648498535, 6.063000202178955, 3.0480000972747803, 5.2190001010894775, 7.281999826431274, 3.2189998626708984, 4.391000032424927, 3.1559998989105225, 3.0, 3.6089999675750732, 4.171999931335449, 3.625, 5.703999996185303, 3.7660000324249268, 4.906999826431274, 4.687999963760376, 4.4700000286102295, 3.2970001697540283, 4.828999996185303, 4.688000202178955, 3.6410000324249268, 3.484999895095825, 4.812999963760376, 3.875, 4.375, 3.7819998264312744, 4.156000137329102, 3.875999927520752, 5.297999858856201, 4.000999927520752, 4.5, 3.125, 4.562999963760376, 3.2820000648498535, 4.3440001010894775, 5.827999830245972, 3.671999931335449, 4.485000133514404, 6.812999963760376, 4.516000032424927, 3.0940001010894775, 4.4690001010894775, 5.562999963760376, 3.187999963760376, 4.328999996185303, 4.062999963760376, 4.360000133514404, 3.6730000972747803, 3.421999931335449, 3.2660000324249268, 4.281999826431274, 4.2820000648498535, 5.7200000286102295, 5.360000133514404, 3.5160000324249268, 4.546999931335449, 2.203000068664551, 2.7820000648498535, 4.235000133514404, 3.3279998302459717, 5.375, 5.703999996185303, 3.250999927520752, 3.7809998989105225, 0.5, 5.891000032424927, 3.4230000972747803, 3.2039999961853027, 4.234999895095825, 3.0160000324249268, 3.5470001697540283, 6.531999826431274, 4.625999927520752, 5.578000068664551, 3.6410000324249268, 3.7039999961853027, 2.921999931335449, 2.812999963760376, 3.6730000972747803, 3.9850001335144043, 4.625, 3.75, 4.046999931335449, 4.5320000648498535, 4.421999931335449, 4.9070000648498535, 4.203999996185303, 3.2980000972747803, 4.92300009727478, 3.562999963760376, 4.500999927520752, 6.203999996185303, 4.265999794006348, 3.3289999961853027, 5.937999963760376, 4.92300009727478, 5.531999826431274, 3.609999895095825, 4.547000169754028, 2.875, 6.485000133514404, 5.2200000286102295, 4.1570000648498535, 3.7660000324249268, 2.7820000648498535, 4.6570000648498535, 3.25, 5.625999927520752, 4.5, 3.937999963760376, 3.0, 3.8440001010894775, 3.5160000324249268, 3.4059998989105225, 4.04800009727478, 4.453999996185303, 3.062999963760376, 2.75, 3.8910000324249268, 3.375999927520752, 5.0320000648498535, 3.2039999961853027, 3.5480000972747803, 4.376000165939331, 5.078999996185303, 3.0940001010894775, 3.9230000972747803, 3.813000202178955, 4.422000169754028, 4.359999895095825, 5.359999895095825, 2.7339999675750732, 4.687999963760376, 2.7660000324249268, 4.516000032424927, 3.8589999675750732, 4.281999826431274, 4.7200000286102295, 2.8910000324249268, 4.891000032424927, 3.953000068664551, 3.453000068664551, 4.7190001010894775]
